timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
37226,0.0,0.003159338990819897,0.02445230403258852,0.008575158065174258,0.1292041431600607,0.6406560000000001,2.0836189482148084
37230,0.0,0.0031721619614643558,0.02518192648554552,0.008672347507717481,0.12596978881997703,0.6406560000000001,2.1258626782630756
37234,0.0,0.0031851587990303623,0.02592128947452261,0.008767130183005675,0.12287809995567449,0.6406560000000001,2.1685487160461308
37238,0.0,0.0031984101213329867,0.026669979013277098,0.00885944945988807,0.11992548324618944,0.6406560000000001,2.2116501841359484
37242,0.0,0.0032123011155802536,0.027427521234462224,0.008949096061623873,0.11711962915351062,0.6406560000000001,2.255108169454405
37246,0.0,0.0032272547902578064,0.028193424893117408,0.009035843550727849,0.11446834864839871,0.6406560000000001,2.2988583513634424
37250,0.0,0.0032434114124375813,0.02896722400074464,0.00911961609370402,0.111968320207494,0.6406560000000001,2.3428631153041115
37254,0.0,0.0032609140847284154,0.029748442482213512,0.009200341857907156,0.10961629627090912,0.6406560000000001,2.3870832551624024
37258,0.0,0.0032799082908840623,0.030536594486543545,0.009277953106297159,0.10740910524025225,0.6406560000000001,2.431477943804471
37262,0.0,0.00330056519768748,0.03133120390742031,0.009352375591342665,0.10534434640431396,0.6406560000000001,2.4760036758336748
37266,0.0,0.003323060725471688,0.032131780612721025,0.009423538407256397,0.10341975023183379,0.6406560000000001,2.520614295928568
37270,0.0,0.0033475499658522354,0.032937801926726636,0.009491385313205609,0.10163246391787734,0.640656,2.565262301629258
37274,0.0,0.0033742241924604455,0.03374872559216337,0.009555833756604806,0.09998078840772459,0.640656,2.6098967095420806
37278,0.0,0.003403286269490152,0.034563997349742026,0.009616796252590664,0.0984633297779012,0.6406560000000001,2.6544641961318725
37282,0.0,0.003434759254744758,0.03538299305792201,0.009674250535373921,0.09707373395806433,0.6406560000000001,2.6989295678933054
37286,0.0,0.003468645466909346,0.036205093907073466,0.009728185524132335,0.09580545422177926,0.640656,2.743260913982644
37290,0.0,0.0035050872092128515,0.037029756843393505,0.009778563648519817,0.09465596071928287,0.640656,2.7874091114588384
37294,0.0,0.00354422355187645,0.03785644757202737,0.00982534680567125,0.09362271896043736,0.6406560000000001,2.831326305437477
37298,0.0,0.003586193263534657,0.03868463045105428,0.00986850082031045,0.09270330934328265,0.6406560000000001,2.8749635812171896
37302,0.0,0.0036311362721365677,0.03951376383400182,0.009908002064952133,0.09189547944334157,0.6406560000000001,2.918268842628219
37306,0.0,0.0036791906012584525,0.040343308336768365,0.009943832476356353,0.09119704736523272,0.640656,2.9611890780671946
37310,0.0,0.0037304918892338422,0.041172727258759166,0.00997597955260305,0.09060589709757956,0.640656,3.0036704751464907
37314,0.0,0.0037850716937586513,0.042001501317025014,0.010004494169183004,0.0901175333040869,0.640656,3.045669172277584
37318,0.0,0.0038429352914461107,0.04282912275584092,0.010029445352316434,0.08972715395909017,0.640656,3.0871439237196197
37322,0.0,0.0039041831731004423,0.043655145230007075,0.010050977928356797,0.0894323716604392,0.640656,3.128019583082113
37326,0.0,0.003968912199041408,0.044479152501545716,0.010069247814546378,0.08923084132287554,0.640656,3.1682203535323064
37330,0.0,0.004037204994028427,0.04530069111020041,0.01008429969516875,0.08912016340340921,0.640656,3.207695242958749
37334,0.0,0.0041091225229913635,0.04611931785592968,0.010096209170562906,0.08909764311405666,0.640656,3.2463917393154387
37338,0.0,0.004184715332995241,0.046934602199622796,0.010105062910512963,0.08916055824222736,0.640656,3.2842579599150614
37342,0.0,0.004264118637938411,0.047746110128004976,0.010110998353771359,0.08930818922225325,0.640656,3.3212104600664127
37346,0.0,0.004347473919496629,0.04855340835909599,0.010114155877327342,0.08954003573432294,0.640656,3.3571631882438444
37350,0.0,0.004434845381884263,0.04935609467117694,0.010114614405077542,0.08985405776997449,0.640656,3.3920642642099414
37354,0.0,0.0045263025252820915,0.0501537835979676,0.0101124813955309,0.09024847579925181,0.640656,3.425855454510179
37358,0.0,0.004621907794069121,0.050946105801569636,0.010107872422916615,0.09072151288797271,0.640656,3.458479798838137
37362,0.0,0.004721726555730464,0.05173270354748942,0.010100892033739926,0.09127159865898037,0.640656,3.4898836094067165
37366,0.0,0.0048258192984847225,0.052513235070717965,0.010091645743839455,0.09189720061972834,0.6406560000000001,3.5200159615440456
37370,0.0,0.004934217531225372,0.05328737390175572,0.01008023652812208,0.0925963726477202,0.640656,3.5488353326606963
37374,0.0,0.005046944502635008,0.054054807468320254,0.010066771588739325,0.09336717193180007,0.6406560000000001,3.5763031962716294
37378,0.0,0.005164014973871636,0.05481523691325503,0.010051362048809832,0.09420765583926374,0.640656,3.602384248993546
37382,0.0,0.005285435010533065,0.05556837688086589,0.010034122637317247,0.09511587898031663,0.640656,3.62704662311446
37386,0.0,0.005411201794504545,0.05631395527276276,0.010015171365970967,0.0960898904773213,0.6406559999999998,3.6502620820139042
37390,0.0,0.0055413034562473585,0.05705171297435563,0.009994629198836725,0.09712773144494606,0.640656,3.672006195874631
37394,0.0,0.0056757299374723715,0.05778140574944299,0.009972596107214935,0.09822761948859449,0.640656,3.692261608228096
37398,0.0,0.005814465253965256,0.05850280319963443,0.009949168665103997,0.09938780598468125,0.640656,3.7110156505992906
37402,0.0,0.005957418423500135,0.059215702018598305,0.00992430701577867,0.10060538371442503,0.640656,3.7283086108228494
37406,0.0,0.006104471341351635,0.059919905440025276,0.009897970661060837,0.1018771858287008,0.640656,3.7441886208599704
37410,0.0,0.006255543863173337,0.06061521212250966,0.009870277964674382,0.10320089040569934,0.640656,3.758658263207174
37414,0.0,0.006410513388412923,0.0613014191319355,0.009841269712920469,0.10457365390866312,0.640656,3.7717490444394275
37418,0.0,0.006569247796829957,0.06197833310609403,0.009810974983044868,0.10599265045713264,0.640656,3.7834985787652924
37422,0.0,0.006731620455145571,0.06264579931324549,0.009779409787872015,0.10745525683989915,0.640656,3.79394892034772
37426,0.0,0.006897500974665986,0.06330367444232828,0.009746596126683521,0.10895893540824136,0.640656,3.803142394236673
37430,0.0,0.007066771929293661,0.06395181508544032,0.00971264392296552,0.11050150679620863,0.640656,3.8110983451480056
37434,0.0,0.007239283758359237,0.06459008753481435,0.009677633814502727,0.1120804141108685,0.640656,3.817850941561704
37438,0.0,0.007414876164543074,0.06521836679872282,0.009641643104291504,0.11369306728313044,0.640656,3.823437967200886
37442,0.0,0.00759340293784607,0.06583651569877393,0.009604773703670442,0.11533725406412237,0.640656,3.8278876408451654
37446,0.0,0.007774717114237866,0.06644440245181923,0.009567130918328203,0.11701086663960203,0.640656,3.8312278541016562
37450,0.0,0.007958669549217642,0.06704192315521623,0.009528822723712835,0.11871183245730643,0.6406559999999998,3.8334878792831626
37454,0.0,0.008145050867514138,0.06762906181263839,0.009489974916075838,0.12043714121126557,0.640656,3.8347109854855215
37458,0.0,0.008333626074228358,0.0682058266382862,0.009450724100188572,0.12218349201196275,0.6406559999999998,3.834944264206608
37462,0.0,0.008524198360092688,0.0687721845398924,0.009411237433440392,0.12394834360900797,0.640656,3.8342168606701654
37466,0.0,0.008716564372812766,0.0693281212825268,0.009371683737932053,0.12572912999172323,0.640656,3.832559587777816
37470,0.0,0.008910513643916606,0.06987362010988465,0.009332187784094734,0.1275232860399068,0.640656,3.830013354779027
37474,0.0,0.009105851501101898,0.07040863743378223,0.009292947866280779,0.1293286141159279,0.640656,3.8265981072921704
37478,0.0,0.009302376833047245,0.07093312692364906,0.0092541726960562,0.13114291215527732,0.6406559999999998,3.8223326206084485
37482,0.0,0.009499861021645333,0.07144708267863428,0.009216001159747805,0.13296359578984177,0.6406559999999998,3.8172575074929744
37486,0.0,0.009698070525277446,0.07195050541268415,0.00917857090521078,0.13478808063477166,0.640656,3.8114139246484937
37490,0.0,0.009896767295534337,0.07244340170656818,0.009142017982701398,0.13661378486368114,0.640656,3.804843418553559
37494,0.0,0.010095847660642126,0.07292583293936268,0.009106757543807176,0.13843993621624798,0.640656,3.7975074035820326
37498,0.0,0.010295216450091503,0.07339788660557303,0.009073231612623266,0.14026584314908322,0.640656,3.7893638666380145
37502,0.0,0.010494677678468841,0.07385958998125061,0.009041695099497897,0.14208957403003367,0.640656,3.7804258955710632
37506,0.0,0.010694026825054149,0.07431098224515026,0.00901238841323376,0.14390910336475968,0.6406559999999998,3.7707117522331184
37510,0.0,0.010893020055790166,0.07475215077760335,0.008985462562938213,0.14572182796717398,0.6406559999999998,3.760266411922595
37514,0.0,0.011091412387089947,0.07518319790842257,0.008961066005899975,0.14752514784752732,0.6406559999999998,3.7491350096502103
37518,0.0,0.011288958134824889,0.07560423996854142,0.008939344239590679,0.1493164687525749,0.640656,3.737362691466796
37522,0.0,0.011485411366294287,0.07601540631417791,0.008920439398909453,0.15109320495932285,0.6406559999999998,3.7249944731204576
37526,0.0,0.0116805263541721,0.0764168383262919,0.008904489859672127,0.15285278231870147,0.640656,3.7120751063482156
37530,0.0,0.01187405803142053,0.0768086883881619,0.008891629849333026,0.15459264154353938,0.6406560000000001,3.6986489530353923
37534,0.0,0.01206571723930277,0.07719117653992655,0.008881911586383896,0.15630953925235055,0.6406560000000001,3.6847842014975565
37538,0.0,0.012255208623081127,0.07756456034745073,0.008875361141294672,0.15800010427679698,0.6406560000000001,3.6705536414152844
37542,0.0,0.012442279543750689,0.07792906996310353,0.008872065338792652,0.15966159418611872,0.640656,3.656007931962912
37546,0.0,0.012626679022637907,0.07828495301492604,0.008872104350830665,0.16129126398313692,0.6406560000000001,3.6411972927844563
37550,0.0,0.012808158225743417,0.07863247333195529,0.008875551459935935,0.16288637102476003,0.640656,3.6261713655260235
37554,0.0,0.012986400849632266,0.07897187059687032,0.008882314784076993,0.164443373969502,0.640656,3.611014972464739
37558,0.0,0.013161088954154361,0.079303377155026,0.008892270652215116,0.16595874509135267,0.640656,3.595814096189968
37562,0.0,0.013331976531828573,0.07962726310636514,0.008905433332535443,0.16742979743030825,0.640656,3.5806185600510942
37566,0.0,0.013498822475510201,0.07994380539277604,0.00892180901032303,0.1688538894188041,0.640656,3.5654767336305264
37570,0.0,0.013661391056490543,0.0802532864940903,0.008941395750235231,0.1702284311745481,0.640656,3.550435472617839
37574,0.0,0.013819416713209617,0.08055595033315704,0.008963918477206578,0.17155053917254215,0.640656,3.5355848507285565
37578,0.0,0.01397264353364107,0.08085204558147979,0.008989060508472192,0.17281743996891138,0.640656,3.521015880063529
37582,0.0,0.014120861296444097,0.08114187033891221,0.00901674554873573,0.17402681547102974,0.640656,3.5067742358834133
37586,0.0,0.014263869062807535,0.0814257284809457,0.009046889666356216,0.1751764378275768,0.640656,3.492903706963968
37590,0.0,0.014401475566481775,0.08170392832302596,0.00907940150592903,0.1762641755674693,0.640656,3.479446215950985
37594,0.0,0.014533510995863332,0.08197680168978717,0.009114163391730181,0.17728809487908997,0.640656,3.466443841469337
37598,0.0,0.014659815889647045,0.08224467941476933,0.009151048628976225,0.17824637403856747,0.640656,3.4539369796281902
37602,0.0,0.014780229947596427,0.0825078694787735,0.009189942004945474,0.17913721492225518,0.640656,3.4419622721042793
37606,0.0,0.01489460372301096,0.08276667697944395,0.009230722013352975,0.17995894321950612,0.640656,3.430554568642646
37610,0.0,0.015002798898039271,0.08302140283055515,0.00927326116382075,0.1807100143641231,0.640656,3.4197469800300997
37614,0.0,0.015104710209682027,0.08327230491008636,0.00931750464034282,0.1813893613968222,0.640656,3.4095554340996856
37618,0.0,0.015200234061938456,0.08351964149899199,0.009363398200805222,0.18199592082925678,0.640656,3.399995595523867
37622,0.0,0.015289250766397151,0.08376370780213574,0.009410807035814683,0.18252834273421834,0.640656,3.3910980036909666
37626,0.0,0.015371650981851977,0.0840047948223491,0.00945959142901576,0.18298539999245875,0.6406560000000001,3.3828920253124104
37630,0.0,0.015447335914401566,0.08424318812991541,0.009509607109042664,0.1833659938246817,0.640656,3.3754058998684955
37634,0.0,0.01551621788433554,0.08447919512399968,0.009560865679874648,0.18366910174227666,0.640656,3.368646368359778
37638,0.0,0.015578215595433265,0.08471311226217644,0.0096133858520453,0.18389379376383486,0.640656,3.362618681472257
37642,0.0,0.015633256049249155,0.08494519605230957,0.009667027914615465,0.18403931918200692,0.6406560000000001,3.357347246630985
37646,0.0,0.01568127728248216,0.08517569165413573,0.009721648566576464,0.18410507714052418,0.6406560000000001,3.3528554665219996
37650,0.0,0.01572222847370355,0.08540483180419112,0.009777101270551605,0.18409062042004987,0.6406560000000001,3.3491657818045097
37654,0.0,0.015756128859899375,0.08563269954055702,0.009833524234252159,0.18399663848547737,0.640656,3.346249086551349
37658,0.0,0.01578302953870768,0.085859336641015,0.009891069790687296,0.18382426601661078,0.6406560000000001,3.344070281462013
37662,1.0,0.015802946966279395,0.08608489662739209,0.009949608793721053,0.18357397854214208,0.6418999999999999,3.342641203786556
37666,0.0,0.015815985452455522,0.0863095501431337,0.010008967480699706,0.18324722381505487,0.6418999999999999,3.3419696212769723
37670,0.0,0.01582225940487547,0.08653345208888406,0.010068980393280092,0.18284558194469594,0.6418999999999999,3.3420612802700935
37674,0.0,0.01582184852925647,0.0867567736831076,0.010129582599874384,0.1823701811117158,0.6418999999999999,3.3429150915162475
37678,0.0,0.015814855601545934,0.08697967052343408,0.010190709882977227,0.18182243628164918,0.6418999999999999,3.344527387716644
37682,0.0,0.015801376563717676,0.08720222345974404,0.010252243179048832,0.18120382642550634,0.6418999999999999,3.3469006387611477
37686,0.0,0.015781534606858372,0.08742443894638871,0.010314104495283787,0.18051628122584903,0.6418999999999999,3.3500267449846604
37690,0.0,0.015755457880866474,0.08764630200020353,0.010376215273111292,0.17976180992587557,0.6418999999999999,3.3538973025751293
37694,0.0,0.01572320516392763,0.08786784615588192,0.010438410424614667,0.17894151105096948,0.6418999999999999,3.3585268207802175
37698,0.0,0.015684835313748112,0.0880890908588959,0.010500519978972056,0.17805650121730301,0.6418999999999999,3.363930943203262
37702,0.0,0.015640478240128465,0.08831002901988783,0.010562415329780995,0.17710874306933086,0.6418999999999999,3.3701109640170532
37706,0.0,0.015590228596419118,0.08853065879225182,0.010624038871985618,0.17609976938049818,0.6418999999999999,3.3770648687430356
37710,0.0,0.015534192793630643,0.0887509577938497,0.010685324386270054,0.17503126929304122,0.6418999999999999,3.3847905128996323
37714,0.0,0.01547249936697583,0.08897084760157555,0.010746097719331636,0.17390527104185793,0.6418999999999999,3.3932957592257726
37718,0.0,0.015405279735551843,0.0891902286460341,0.010806183204852571,0.17272385068873627,0.6418999999999999,3.402588640709321
37722,0.0,0.015332704980966928,0.08940899378021941,0.010865439209277603,0.17148951501072696,0.6418999999999999,3.4126684876031783
37726,0.0,0.015254953984739804,0.08962701576285463,0.010923726323338873,0.17020486351016192,0.6418999999999999,3.4235336225705173
37730,0.0,0.015172212994923332,0.08984414732411315,0.010980907695890933,0.16887258042740957,0.6418999999999999,3.435181338582253
37734,0.0,0.015084675178055621,0.09006022129273275,0.011036849361448175,0.1674954265215963,0.6418999999999999,3.4476078740605316
37738,0.0,0.014992540157517832,0.09027505078435454,0.011091420560636792,0.16607623066678098,0.6418999999999999,3.4608083853285185
37742,0.0,0.014896013539408233,0.09048842945076122,0.011144494052790686,0.16461788131170757,0.6418999999999999,3.47477691644351
37746,0.0,0.014795306427070908,0.09070013178953605,0.011195946419939715,0.1631233178514281,0.6418999999999999,3.4895063665082615
37750,0.0,0.01469063492544263,0.09090991351350877,0.011245658361459465,0.16159552195877597,0.6418999999999999,3.5049884545746637
37754,0.0,0.014582523560973656,0.09111747631387096,0.011293357529449299,0.160040907089453,0.6418999999999999,3.5211923722752494
37758,0.0,0.014471538285022314,0.0913225106170138,0.011338754265342976,0.15846627723270457,0.6418999999999999,3.538083590305181
37762,2.0,0.014357965657741268,0.09152473846960925,0.01138170961590126,0.15687524376274317,0.6483639999999999,3.5556463650091996
37766,0.0,0.014242098167229452,0.09172387844315935,0.011422088980161293,0.15527143431963772,0.6483639999999999,3.573863612075179
37770,0.0,0.014124233513528959,0.09191964618804198,0.011459762452446273,0.15365848433135518,0.6483639999999999,3.59271685288844
37774,0.0,0.014004697645656906,0.09211177419189565,0.011494594462035268,0.1520402550979101,0.6483639999999999,3.6121850605825054
37778,0.0,0.013883823564609245,0.09229998824060986,0.01152645386802575,0.15042064283276563,0.6483639999999999,3.6322451118522507
37782,0.0,0.013761925471492627,0.09248398912459832,0.011555225521390607,0.14880332911410193,0.6483639999999999,3.6528729586372624
37786,0.0,0.01363928780042639,0.09266340082263137,0.01158075957121681,0.14719174646453553,0.6483639999999999,3.674050464962676
37790,0.0,0.013516195745308164,0.09283785362179567,0.011602918157198503,0.145589274396311,0.6483639999999999,3.695757669814214
37794,0.0,0.013392816908711082,0.09300698151972309,0.011621647845300412,0.14399797402167058,0.6483639999999999,3.717979355342916
37798,0.0,0.013269298412721247,0.09317042585720645,0.011636908131626046,0.14241963896416932,0.6483639999999999,3.740701539183708
37802,0.0,0.013145927411244023,0.0933279059017374,0.011648633912727887,0.1408574132702071,0.6483639999999999,3.763895669968545
37806,0.0,0.013022997597707154,0.09347917659227556,0.011656715200951483,0.13931442351604198,0.6483639999999999,3.78753958019219
37810,0.0,0.012900801166485678,0.09362399053619294,0.011661055504793873,0.13779375449178827,0.6483639999999998,3.8116083885985477
37814,0.0,0.012779619749170485,0.09376207490222893,0.011661620265605362,0.13629838890080584,0.6483639999999999,3.836067187195109
37818,0.0,0.012659731241616597,0.09389316759018512,0.011658381556778218,0.13483122964678795,0.6483639999999999,3.8608796450988354
37822,0.0,0.01254140914292528,0.09401701781984653,0.011651318167026744,0.13339509626817633,0.6483639999999999,3.886007997666936
37826,0.0,0.012425017125974071,0.09413339287415101,0.011640275406104662,0.13199372450736316,0.6483639999999999,3.911420620715783
37830,0.0,0.012310899193301092,0.09424207385678178,0.011625117302146791,0.1306306057314674,0.648364,3.9370852200692537
37834,0.0,0.012199299424410129,0.09434290624318592,0.011605979989802562,0.12930807317896512,0.6483639999999999,3.962942070942083
37838,0.0,0.012090454689239478,0.09443576027043359,0.011583008430599253,0.12802835127939155,0.648364,3.9889293282979787
37842,0.0,0.011984583872280928,0.0945204637973669,0.011556234181104892,0.12679353645548647,0.6483639999999999,4.0150027318630475
37846,0.0,0.011881900538866973,0.09459684924423448,0.011525676410156923,0.12560566904495665,0.6483639999999999,4.041119178249707
37850,0.0,0.011782605802377034,0.09466475863427522,0.011491360069661378,0.12446665445900068,0.6483639999999999,4.06723512097612
37854,0.0,0.011686962308270089,0.0947240293916069,0.011453398324494317,0.12337906636080688,0.648364,4.093278303501872
37858,0.0,0.011595235043005211,0.09477449781542895,0.011411905192037013,0.12234551815390943,0.6483639999999999,4.11917246884144
37862,0.0,0.011507607670892435,0.09481602968876343,0.011366931293928328,0.1213677445540223,0.6483639999999999,4.144865388071364
37866,0.0,0.011424231546010518,0.09484851184258239,0.011318534011727385,0.12044713537489148,0.6483639999999999,4.17030819288906
37870,0.0,0.011345249239029591,0.09487184564737935,0.011266773759048256,0.11958499554438658,0.648364,4.195451694160647
37874,0.0,0.011270836926763951,0.09488593641720479,0.011211716876185027,0.11878300781273962,0.6483639999999999,4.220237478861522
37878,0.0,0.011201161895753884,0.09489070361049126,0.011153429605779815,0.118042774155544,0.648364,4.244607153605456
37882,0.0,0.011136358373423649,0.09488608049043598,0.011091974770592837,0.11736556422041414,0.648364,4.268507735958631
37886,0.0,0.011076548190026115,0.09487201307028237,0.011027418733760518,0.11675253672355904,0.6483639999999999,4.291886678563307
37890,0.0,0.011021840505796271,0.09484846028260735,0.010959831288126061,0.11620473830524984,0.648364,4.31469209802016
37894,0.0,0.01097233156901382,0.09481539412340767,0.010889285539741927,0.11572310246090105,0.6483639999999999,4.3368730125834345
37898,0.0,0.01092810450554505,0.0947727997706109,0.010815857785793661,0.11530844854215082,0.648364,4.3583795869979545
37902,1.0,0.010889229140358007,0.09472067567669544,0.010739627387206852,0.11496148082310538,0.649584,4.379163382613491
37906,0.0,0.010855771667615671,0.09465905960036206,0.010660704165890173,0.11468285987043705,0.649584,4.399171182196199
37910,0.0,0.010827784084884346,0.09458799863759493,0.010579197498669982,0.11447312810127201,0.6495839999999999,4.418352018307868
37914,0.0,0.010805238111817984,0.09450754197750848,0.01049503163771268,0.11433201928359839,0.6495839999999999,4.436709317743407
37918,0.0,0.010788073857948957,0.09441774731422847,0.01040813178414969,0.11425896258725107,0.6495839999999999,4.45425443845817
37922,0.0,0.010776264970420335,0.09431867011675178,0.010318583780786176,0.11425378408199567,0.649584,4.470958776254855
37926,0.0,0.010769830860284643,0.0942103538963638,0.010226508937703774,0.11431684963344907,0.6495839999999999,4.486775696480814
37930,0.0,0.010768764953483194,0.09409286403872358,0.010132026022829158,0.11444826410057353,0.6495839999999999,4.501665151343128
37934,0.0,0.010772963428992179,0.09396632379109274,0.010035135976455292,0.11464706710185645,0.6495839999999999,4.5156362589384305
37938,0.0,0.010782314830640748,0.09383086903938076,0.009935848836935879,0.11491223454527974,0.649584,4.528699639851606
37942,0.0,0.010796716957641329,0.09368663710205655,0.009834265809248236,0.11524287018521157,0.649584,4.540845063733085
37946,0.0,0.010816069671899159,0.09353376352818382,0.009730485808675528,0.11563813177088757,0.6495839999999999,4.552062828914567
37950,0.0,0.010840259161641604,0.09337239550241286,0.009624609622284636,0.11609704456347035,0.6495839999999999,4.562347022167313
37954,0.0,0.01086914522663002,0.09320268602444577,0.009516743350631605,0.1166183689575126,0.649584,4.571697425589441
37958,0.0,0.010902584224627854,0.09302479869279587,0.009407000013936146,0.11720083652782132,0.649584,4.580114367964282
37962,1.0,0.010940427852108279,0.09283893044381916,0.009295498907285746,0.11784310525559968,0.6507959999999999,4.587600259052335
37966,0.0,0.010982399533047405,0.09264543652924845,0.009182247478439046,0.11854226116771793,0.6507959999999999,4.59422087853056
37970,0.0,0.011028235670445035,0.09244467920034707,0.009067260201394797,0.11929551560825397,0.6507959999999999,4.600039717863697
37974,0.0,0.011077794410098997,0.09223689546419725,0.008950713704358768,0.12010155322713525,0.6507959999999999,4.605050455413756
37978,0.0,0.01113092465545074,0.09202232922972425,0.00883278778169835,0.12095895364334382,0.6507959999999999,4.609248919533389
37982,0.0,0.011187465541699927,0.09180121027498855,0.008713619756344094,0.12186620969579937,0.6507959999999999,4.612642790954714
37986,0.0,0.011247179107212686,0.09157372565710015,0.008593298198847788,0.12282102782765439,0.650796,4.61526751484021
37990,0.0,0.011309829464667779,0.09134005755706917,0.00847191616940297,0.12382113354375116,0.650796,4.617157761951867
37994,0.0,0.01137524591399064,0.09110043411153862,0.008349618039041952,0.12486489252140535,0.650796,4.618324162046809
37998,0.0,0.011443249518250827,0.09085508930552937,0.00822654781302468,0.1259505615559876,0.650796,4.6187802037426655
38002,5.0,0.011513653547592947,0.09060426261553434,0.00810284887464627,0.12707628995833692,0.6967359999999999,4.61854219081536
38006,0.0,0.011586264493969692,0.09034826666147963,0.007978604010142979,0.12824003073995383,0.6967359999999999,4.617646624911578
38010,0.0,0.01166086569384253,0.0900874138381272,0.00785390182101935,0.12943945438144397,0.696736,4.616134813530791
38014,0.0,0.011737260997709009,0.08982190283266321,0.007728973341474968,0.13067259351625338,0.6967359999999999,4.614004293967334
38018,0.0,0.011815243796037805,0.08955191545149449,0.007604034712885717,0.13193736545409232,0.6967359999999999,4.611258041966074
38022,2.0,0.011894566426114556,0.08927765354489856,0.007479212494259334,0.13323117212229002,0.703056,4.607931471724669
38026,0.0,0.01197497852349936,0.08899930645703369,0.007354630722518107,0.13455136899612286,0.703056,4.60406112007926
38030,0.0,0.012056227660878245,0.08871705085373198,0.007230410720102926,0.13589527091872539,0.703056,4.599684476727466
38034,0.0,0.01213805999154587,0.08843105059440076,0.007106670910402935,0.1372601581679549,0.703056,4.5948398138231425
38038,0.0,0.012220220895948077,0.08814145664816178,0.006983526641390512,0.13864328274863985,0.703056,4.589566016256858
38042,2.0,0.01230245562970541,0.08784840705424296,0.006861090017820934,0.14004187488691883,0.709344,4.583902413860876
38046,0.0,0.012384600775348514,0.08755208614370258,0.0067395543378428215,0.14145409116832688,0.709344,4.577849728565842
38050,0.0,0.012466481939078155,0.08725266225503467,0.006619095042460024,0.14287795485986804,0.709344,4.5714148922266835
38054,0.0,0.012547829663758135,0.0869502274998269,0.006499791979129551,0.14431048686770964,0.709344,4.564646677849895
38058,0.0,0.01262837698759665,0.0866448578029077,0.00638172102026279,0.14574871847931933,0.709344,4.557593557567667
38062,1.0,0.012707860130041115,0.08633661311257858,0.006264954007865518,0.14718969938594542,0.710476,4.550303512254391
38066,0.0,0.012785952962255171,0.08602554569292573,0.006149604156929627,0.1486297222443149,0.7104760000000001,4.542829256210067
38070,0.0,0.012862347745412256,0.0857116794272565,0.006035767523502438,0.15006528668392888,0.710476,4.535221792537308
38074,0.0,0.012936813688434409,0.08539501236024538,0.005923484428461067,0.1514937855370226,0.7104760000000001,4.5275257212413536
38078,0.0,0.01300912394793718,0.08507553290692657,0.005812791586379241,0.1529126354361986,0.7104760000000001,4.519785085993917
38082,4.0,0.013079056203296338,0.08475322034711112,0.005703722157902167,0.15431928308718418,0.7389240000000001,4.512043249093331
38086,0.0,0.013146242323947833,0.0844279247035487,0.0055962984906556944,0.15570964666143527,0.7389240000000001,4.504374362274654
38090,0.0,0.013210344417869297,0.0840995060215666,0.00549052594228209,0.15707992879864974,0.7389240000000001,4.496850015641208
38094,0.0,0.013271192458639756,0.08376793930561229,0.005386408363947982,0.1584280641096135,0.738924,4.4895080880986775
38098,0.0,0.013328621026488132,0.08343318298188428,0.005283948127722883,0.15975203809954314,0.738924,4.482384989716434
38102,2.0,0.013382469718147409,0.08309517950468057,0.00518314627052546,0.16104989239951764,0.7451000000000001,4.475515600439806
38106,0.0,0.01343258978193354,0.08275387563994505,0.005083987503330072,0.16231976663398312,0.7451000000000001,4.468936425382225
38110,0.0,0.013478836558445886,0.08240919739250144,0.004986455805572444,0.16355985721167027,0.7451000000000001,4.46268237110099
38114,0.0,0.013521064736901744,0.08206103504222409,0.004890549712752252,0.16476839135583105,0.7450999999999999,4.456783433260134
38118,0.0,0.013559135902029434,0.08170926694698402,0.004796267223792687,0.16594367332688348,0.7450999999999999,4.451267842992772
38122,5.0,0.013592918889619898,0.08135376041420211,0.004703605946240176,0.16708408831273827,0.7904000000000001,4.446162043445484
38126,0.0,0.013622337277569363,0.08099437117641885,0.004612529427661162,0.1681886911362977,0.7904,4.44148734390494
38130,0.0,0.013647310327025174,0.08063095149856715,0.004523004685634914,0.16925647128531893,0.7904,4.4372656267524375
38134,0.0,0.013667713149757213,0.0802633478421294,0.0044350340440981895,0.1702858592023889,0.7904,4.433521247433879
38138,0.0,0.0136834306028913,0.07989139693329399,0.004348619549621444,0.17127539545110718,0.7904,4.43027642343477
38142,3.0,0.01369435760604878,0.07951492678809222,0.004263763092903784,0.17222373407378377,0.805484,4.427551221521095
38146,0.0,0.013700393674351139,0.07913375588389608,0.004180442126386126,0.17312957689575814,0.805484,4.425370905185999
38150,0.0,0.013701443197659265,0.07874769255353459,0.004098636882091441,0.17399167840181085,0.805484,4.423759243862545
38154,0.0,0.013697424678867406,0.07835654441670142,0.0040183525014354324,0.17480894264586594,0.805484,4.422731268744333
38158,0.0,0.013688268206652511,0.07796012096733025,0.003939593043544845,0.1755803869569248,0.805484,4.42230044589281
38162,28.0,0.013673915671840174,0.07755823471490676,0.0038623615895378577,0.1763051431237905,2.3427960000000003,4.422478675507491
38166,0.0,0.013654216696023624,0.0771506187706389,0.0037866799507233592,0.17698129857670034,2.342796,4.423292967111346
38170,0.0,0.013629053604412165,0.07673700202509434,0.0037125617825567564,0.17760732429910706,2.3427959999999994,4.424765256730182
38174,0.0,0.013598433717935607,0.07631719363647832,0.0036399956401010633,0.1781830943982168,2.342796,4.426897900822964
