timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
4848854,602.0,0.06915452351717259,2.027849428943197,0.08522485573517616,0.03410239563654985,26.357984,13.135409038142686
4848858,601.0,0.07040875815127356,2.048606598002902,0.08711711532211291,0.03436909664350004,26.297995999999994,13.004807070896417
4848862,595.0,0.07171542885245089,2.069097377648443,0.08902751516362692,0.03466024829336763,26.309936,12.87200827573006
4848866,592.0,0.073073653747882,2.0893036537209326,0.09095300475161176,0.03497512370580596,26.309936,12.737508252167
4848870,596.0,0.07448211713046987,2.109207794452449,0.09289017131964616,0.035312839885368166,26.289983999999997,12.601818450147007
4848874,599.0,0.07594025706722818,2.128791724905356,0.09483703767830846,0.03567293886892783,26.233856,12.465235866638096
4848878,601.0,0.07744581211216918,2.1480349605610627,0.09679353359181087,0.03605426053770581,26.077424000000004,12.327999877883604
4848882,598.0,0.07899628751049792,2.166917854190657,0.09875927024740269,0.036455598608745136,26.073600000000006,12.190368003986315
4848886,592.0,0.08059314875130877,2.1854239873147794,0.10073246787531773,0.03687758037758761,26.073600000000006,12.052416947782314
4848890,594.0,0.08223909647235325,2.203537560770444,0.10271130842478451,0.03732139534921256,26.097324,11.91414340429563
4848894,601.0,0.08393398669974039,2.2212424769067933,0.1046942317245806,0.03778695373078911,26.081216,11.775707366342969
4848898,605.0,0.0856747919990903,2.23852290556773,0.10667963693547557,0.03827291281496252,26.189743999999997,11.637430344267615
4848902,592.0,0.08745751495731059,2.255363242332266,0.10866588610605707,0.03877757396935803,26.237516000000003,11.499656494061437
4848906,592.0,0.08928113084743981,2.27174844184864,0.11065226541126927,0.039300623785082076,26.237516000000003,11.362469311728962
4848910,594.0,0.09114590189151642,2.287663998673165,0.11263786528181688,0.03984234657903461,26.249424,11.22588322181778
4848914,603.0,0.09304946048557762,2.303096228718693,0.11461992357388717,0.040401898681126695,26.305743999999997,11.090152498871575
4848918,603.0,0.0949895800734249,2.3180322419459283,0.11659451857714628,0.0409785413483652,26.253600000000006,10.955555267028114
4848922,593.0,0.0969646992723524,2.332458966677412,0.11855886518167241,0.041571877858361056,26.293100000000003,10.822241875704922
4848926,592.0,0.09897217070641093,2.346363214201772,0.1205127142340063,0.042181095453323096,26.312976000000003,10.69026928469103
4848930,596.0,0.10100824390609697,2.359731906294245,0.12245671728067545,0.04280496595256098,26.293216,10.559692821950568
4848934,602.0,0.10306975932420798,2.3725530384072933,0.12439000747566961,0.04344255224464833,26.220843999999996,10.43060335980794
4848938,599.0,0.10515779202090081,2.3848182188517932,0.12630937657106048,0.04409467823989143,26.164235999999995,10.303007248723771
4848942,592.0,0.10727428932865779,2.3965214351153143,0.12821174914454342,0.04476249941135871,26.199883999999997,10.17687194443206
4848946,592.0,0.1094162020018567,2.4076552923914463,0.13009628215042862,0.04544512760926715,26.199883999999997,10.052274513532742
4848950,594.0,0.11157891895358653,2.4182114758693904,0.13196316266364083,0.04614109231843418,26.2195,9.929296532717991
4848954,602.0,0.1137597233631806,2.428182848392111,0.13381111503609913,0.04684973515833447,26.256064000000002,9.807992961121766
4848958,601.0,0.11595633675784373,2.4375629555332097,0.13563734291885188,0.04757060181548362,26.256064,9.688451912677682
4848962,596.0,0.11816550907529769,2.4463458446859425,0.13743936396848372,0.048302863363322845,26.259884,9.570773220327847
4848966,593.0,0.1203857971987772,2.4545276286239184,0.13921626163919926,0.049046421720772844,26.240063999999997,9.454925683891263
4848970,597.0,0.12261657441800229,2.4621065244262432,0.1409674646428049,0.04980149039106918,26.200704000000005,9.340843217805897
4848974,601.0,0.12485621972755515,2.4690804853507835,0.14269191797681505,0.05056790188425824,26.221324,9.22851221475065
4848978,602.0,0.12710075344864583,2.475446490958145,0.14438855014107338,0.05134457719562755,26.201216,9.117992275330327
4848982,595.0,0.12934448288796174,2.4812019397567866,0.146056341536843,0.052129768567180955,26.209100000000003,9.009388172859582
4848986,592.0,0.13158486505136954,2.4863481638000335,0.14769420736368655,0.05292294416654045,26.209100000000003,8.902705238864703
4848990,593.0,0.1338202774837917,2.490888897732771,0.14930045515630244,0.05372390458907906,26.2484,8.79794311268645
4848994,599.0,0.13604811568700179,2.4948274148757497,0.15087373621024663,0.054532074994765686,26.191696000000004,8.695115771988727
4848998,604.0,0.1382659886406321,2.4981671776115046,0.15241442015447515,0.05534697192396391,26.215884,8.594175967312685
4849002,595.0,0.14047179093884724,2.5009126392431758,0.15392260289288065,0.05616821184979764,26.227296000000003,8.495080737141768
4849006,590.0,0.14266237119617264,2.503068257160112,0.15539627296915598,0.05699499835375326,26.278864000000002,8.397877089901185
4849010,593.0,0.1448345580076466,2.5046389636442417,0.15683279672865313,0.05782652115134103,26.314156000000004,8.302624137800752
4849014,605.0,0.146985524180654,2.50563173828783,0.15823091192354705,0.05866206192019798,26.403084000000003,8.209333550106912
4849018,599.0,0.14911284825775764,2.5060553690292364,0.15959082597335542,0.05950101905191307,26.407296000000002,8.117970274570794
4849022,594.0,0.151214941775565,2.505919678951107,0.16091268348916102,0.06034309201756157,26.419084,8.028484016247335
4849026,592.0,0.15328763048296823,2.5052350594758543,0.16219488084198588,0.0611869253159179,26.466400000000007,7.9409381775753545
4849030,598.0,0.15532584802420993,2.504013052353327,0.16343490528244087,0.0620307661248935,26.462863999999996,7.855437568585749
4849034,602.0,0.1573265644770091,2.502265550768322,0.16463136086368982,0.0628736484138152,26.442636,7.77200243205064
4849038,602.0,0.1592864448984657,2.5000047154705487,0.16578401822280592,0.0637144577819266,26.479295999999998,7.690631135277148
4849042,593.0,0.16120228329590594,2.4972436433372174,0.16689251068379982,0.06455208474591674,26.495084000000002,7.611324769044993
4849046,592.0,0.16307288347023957,2.4939966818623995,0.16795529340096574,0.06538616697295058,26.495084000000002,7.534069067370299
4849050,593.0,0.16489746821938545,2.4902801718247574,0.1689712082552776,0.06621643222519678,26.510864,7.458839024015834
4849054,599.0,0.16667344393938727,2.4861095448676656,0.1699398866721137,0.0670418744352873,26.453904000000005,7.385631919922555
4849058,601.0,0.16839663810452205,2.4814964997567275,0.1708608795623233,0.06786092106961696,26.437644,7.31447073701353
4849062,596.0,0.1700639594163741,2.476455719136745,0.17173354942201613,0.06867231992165634,26.418156000000003,7.2453672415161625
4849066,591.0,0.17167390794423326,2.4710072481419445,0.17255731089935755,0.06947527494033948,26.441904,7.178314849327625
4849070,595.0,0.1732244904084167,2.4651710321469755,0.17333185824318767,0.07026875139675458,26.453100000000006,7.11331340033197
4849074,601.0,0.1747134170445349,2.458966258761086,0.17405682785908544,0.07105157153826165,26.416524,7.050369818878269
4849078,602.0,0.17613850069333484,2.4524081360553103,0.17473184449521656,0.07182267017620199,26.311276,6.989479675912076
4849082,595.0,0.17749806719132608,2.4455114585980553,0.17535669454869152,0.07258116357102692,26.318943999999995,6.930626402523919
4849086,592.0,0.17879063246088933,2.438294396949673,0.17593126403918385,0.07332610561077363,26.318944,6.873800425649068
4849090,595.0,0.18001406165266182,2.4307744569229968,0.17645591071147476,0.07405625854754667,26.330256000000002,6.818996904017056
4849094,603.0,0.18116672794495295,2.4229699466497467,0.1769310018307962,0.07477052210055396,26.330256000000002,6.766206482125961
4849098,606.0,0.18224833234542848,2.4148994191175683,0.17735677096351837,0.07546829110258517,26.435600000000004,6.715401648906015
4849102,593.0,0.18325743526078794,2.406581800655803,0.1777337954446153,0.07614843393681842,26.462943999999997,6.666575056070264
4849106,592.0,0.184191256917567,2.3980363999468395,0.1780632755450483,0.07680919977763899,26.462944,6.619737133191517
4849110,592.0,0.18504760207402499,2.389282825745391,0.1783464574404467,0.07744901527775189,26.509900000000002,6.574890778475873
4849114,603.0,0.18582533743068183,2.3803414808335606,0.17858352229809743,0.07806667191532894,26.530256,6.532044666972477
4849118,605.0,0.18652267791712576,2.3712328391030075,0.17877456176573048,0.07866063376032012,26.582944,6.491224379185783
4849122,597.0,0.18713737742132003,2.3619772964006187,0.17892074623133336,0.07922911778470344,26.5716,6.452447552275339
4849126,593.0,0.18766953207589288,2.3525990394754617,0.17902391101869364,0.07977115051349162,26.551916,6.4156931848258845
4849130,596.0,0.18812031543054686,2.3431282250101657,0.17908507138749194,0.08028596703440363,26.544224,6.380957165026795
4849134,601.0,0.18848925229634966,2.3335925171835115,0.17910380662889863,0.08077213605563129,26.564815999999997,6.348286814009845
4849138,604.0,0.18877428008545258,2.324011838325453,0.1790802210177932,0.08122776182649408,26.589100000000006,6.3177302809267335
4849142,595.0,0.1889745190700503,2.314405908535762,0.17901576555192952,0.08165141575775159,26.589100000000006,6.28929544055165
4849146,592.0,0.18909023873371358,2.3047965062718454,0.17891197765044625,0.08204205369938669,26.589100000000006,6.262979244903828
4849150,595.0,0.1891212866943235,2.2952043305252454,0.1787699328260255,0.08239845323533529,26.600523999999997,6.238795518746469
4849154,602.0,0.1890674469839112,2.285651285171576,0.1785906671514367,0.08271928802547786,26.495275999999997,6.2167676450695835
4849158,603.0,0.18892952336355878,2.2761610132680246,0.17837554413196857,0.08300358465954964,26.556815999999998,6.196905563765949
4849162,595.0,0.18870919072015532,2.266756453609034,0.17812607120354434,0.08325075700995602,26.567916,6.179204972055106
4849166,591.0,0.18840633689529068,2.2574595018051244,0.17784327840058112,0.08345945375526603,26.626943999999995,6.163701595371953
4849170,593.0,0.18801921969155005,2.2482914580376505,0.17752824712874718,0.0836276004249274,26.626943999999995,6.150460642317248
4849174,601.0,0.18754676019968547,2.239270655026554,0.17718332096676748,0.08375350240878383,26.651915999999996,6.139511466544346
4849178,602.0,0.18698983017869886,2.2304174925165263,0.17681115428620348,0.08383624626603997,26.6316,6.130855761540534
4849182,596.0,0.18635002103244747,2.2217553501708673,0.1764128308052821,0.08387513099411055,26.635276,6.124522437711617
4849186,592.0,0.18562867710556624,2.21330512573227,0.17598877089529638,0.0838694470759657,26.635275999999998,6.12055368847496
4849190,597.0,0.18482834142449092,2.205087329464279,0.1755404937216022,0.08381905739279474,26.612223999999998,6.118956456414678
4849194,601.0,0.18395205933872305,2.197121970973169,0.17507083136872378,0.08372409987655138,26.575599999999998,6.119709656769079
4849198,604.0,0.18300057207334147,2.189420935727801,0.17458191746810658,0.08358400574648243,26.599915999999997,6.122824458521378
4849202,594.0,0.1819734021254622,2.1819930635168063,0.17407390773313425,0.08339779129827678,26.618256000000002,6.128362368531896
4849206,592.0,0.1808723344592092,2.1748559050325778,0.173546162307541,0.08316520374553267,26.618256000000002,6.136389010404496
4849210,595.0,0.17970112560766285,2.1680299200958606,0.1729996317914417,0.08288682916318667,26.6259,6.14692122909554
4849214,604.0,0.178463048211976,2.1615326310993286,0.17243696397991287,0.08256319874348227,26.650256000000002,6.159949831997928
4849218,602.0,0.17716069391238765,2.1553807998461876,0.1718599498009441,0.08219461448530589,26.691916,6.175493235647316
4849222,593.0,0.17579692985007744,2.1495903287729847,0.17126900593035213,0.08178159693825228,26.726944,6.193590074892396
4849226,592.0,0.1743746978343933,2.144175782211967,0.170664710919181,0.08132481454225991,26.746603999999998,6.214274409068777
4849230,597.0,0.17289653395568877,2.1391514716036832,0.17004919859347645,0.08082482061266627,26.742943999999994,6.237561896866921
4849234,601.0,0.1713656758146852,2.1345306573011866,0.16942470292808437,0.08028260228005016,26.706256,6.263452629511316
4849238,601.0,0.16978763074431902,2.130325386199871,0.16879222402619565,0.07970032739796173,26.669536,6.291925122711903
4849242,593.0,0.16816781764835842,2.1265474444732555,0.16815270054371456,0.07908020960708614,26.696784,6.322959815074294
4849246,594.0,0.1665092455314007,2.123204731072235,0.1675080453131509,0.07842354677088169,26.661536000000005,6.356552288510306
4849250,597.0,0.16481405098346308,2.120300049645901,0.16686012565317354,0.07773147532161201,26.638604,6.392700446101743
4849254,599.0,0.16308535680915032,2.117837664246153,0.16620927277407777,0.07700559847546236,26.631915999999997,6.431417468025881
4849258,602.0,0.16132730732719902,2.1158259392022947,0.1655562164624307,0.07624791072748753,26.631915999999997,6.472701474738397
4849262,595.0,0.15954386812397647,2.114272525382052,0.16490265228289475,0.07546040834785321,26.643275999999997,6.516531618829026
4849266,592.0,0.15773947462885696,2.1131845515093497,0.16425121891880687,0.07464538509719416,26.643275999999997,6.562854240823883
4849270,595.0,0.15591911292365418,2.1125688456077913,0.16360502314286907,0.07380545881277344,26.612784,6.611588908510682
4849274,602.0,0.15408715091932784,2.112428693324773,0.16296469402722627,0.0729431253259529,26.592395999999997,6.662702218240202
4849278,602.0,0.15224589224664997,2.112764636415844,0.16233091493261814,0.07206003433724846,26.571999999999996,6.716190996944184
4849282,594.0,0.15039769209888693,2.113576869849211,0.16170566152873458,0.07115790026109471,26.513163999999996,6.772019823763706
4849286,592.0,0.14854806507483748,2.1148646647578726,0.16109006389972608,0.0702399862980568,26.354944,6.83009499400706
4849290,595.0,0.1467028780482576,2.1166262854511713,0.16048445008252674,0.06930976859572875,26.307916,6.890321316342545
4849294,601.0,0.14486641599791786,2.1188587492192648,0.15988965155277585,0.06837002044204067,26.218604,6.952615623481187
4849298,602.0,0.14304297737995444,2.1215565034546557,0.15930684238017825,0.06742360014782972,26.255599999999998,7.0168703532465155
4849302,594.0,0.14123782414607441,2.124712934505392,0.15873921179403583,0.0664738383488746,26.253163999999998,7.08289501211877
4849306,592.0,0.13945501771227192,2.1283220756231085,0.15819021377877368,0.06552345592310961,26.253163999999998,7.150509062256134
4849310,596.0,0.1376954278835179,2.1323763221795247,0.15765970631066278,0.06457369951603005,26.218256,7.219678467140292
4849314,605.0,0.13596042825439636,2.1368663711147136,0.15714759076141524,0.06362607886588224,26.270944000000004,7.290346705433317
4849318,602.0,0.13425716751931083,2.141788101657861,0.15665537957842288,0.06268461731363081,26.197899999999997,7.362283822892295
4849322,593.0,0.1325946086806228,2.147137727505058,0.15618471761710281,0.061754123632625925,26.236395999999996,7.435193924157459
4849326,593.0,0.13097676583497078,2.152903833903455,0.15573678583874315,0.060837257926888114,26.193163999999996,7.508875365187243
4849330,596.0,0.1294054266566354,2.1590726175334596,0.15531339666950641,0.0599356527454223,26.196396,7.583148206228963
4849334,605.0,0.12788346124133845,2.165630876498645,0.1549175604223944,0.05905136587639453,26.269536,7.65776306604236
4849338,600.0,0.1264139416177085,2.17256317645835,0.15455107648414923,0.05818654342829509,26.240783999999998,7.732476657268702
4849342,594.0,0.12499932926532592,2.1798531884446364,0.15421340909393674,0.05734300361508068,26.263595999999996,7.807112935251892
4849346,593.0,0.12364352840854945,2.1874849666785314,0.15390381488392707,0.05652314429218194,26.243999999999996,7.881455679861114
4849350,594.0,0.12235242648043668,2.1954413062217517,0.1536250192407697,0.05573021976661234,26.255595999999997,7.955118743003531
4849354,601.0,0.12113069077903249,2.2037038365717465,0.15338206979940838,0.054966864770482425,26.276396,8.027662554795864
4849358,601.0,0.11997869556133378,2.212253280158968,0.15317651337682314,0.05423370670862441,26.239596,8.098857751609177
4849362,594.0,0.11889610708507119,2.2210696543394564,0.1530072063990245,0.05353101234478428,26.251184000000002,8.16857086921268
4849366,592.0,0.11788762148062909,2.230135430878489,0.1528722034608182,0.05286119392049258,26.251183999999995,8.236551322964694
4849370,595.0,0.11696081947234815,2.2394345947413976,0.1527725416432417,0.05222783453778627,26.223999999999997,8.302370471004723
4849374,602.0,0.11612026978862477,2.2489472011816467,0.15271130028060387,0.05163316850107135,26.150764000000002,8.365605404890141
4849378,603.0,0.11536718035693144,2.2586499843585393,0.15268953874846386,0.05107793644693289,26.208396,8.425983746696287
4849382,592.0,0.11470269008709827,2.268519793503139,0.1527070670632475,0.05056279006936491,26.266336000000003,8.483278001519267
4849386,592.0,0.11412638213820704,2.2785324783832834,0.15276246067903504,0.0500876696825426,26.266336000000003,8.537351794026693
4849390,595.0,0.11363661979379001,2.2886625001919843,0.15285608782920349,0.04965197786229189,26.239183999999998,8.58805455710698
4849394,599.0,0.1132343636096623,2.298885341439626,0.15298926475775876,0.049256203242721,26.181456000000004,8.635134005208926
4849398,599.0,0.1129243966318072,2.3091775777438612,0.1531622001791957,0.04890243077023893,26.123600000000003,8.678260863786251
4849402,593.0,0.11271100301452172,2.319515131628276,0.15337473481200947,0.04859248447126954,26.139116,8.71713919519141
4849406,592.0,0.1125930738644949,2.329871870293389,0.15362718382654994,0.04832586516885008,26.139116,8.751637230251736
4849410,595.0,0.11256730984678229,2.3402205760325945,0.15391968117892924,0.04810115379705748,26.149616,8.781711202163716
4849414,605.0,0.11263232987535923,2.350535349959408,0.1542506024955446,0.04791773494378815,26.265004,8.807331820533635
4849418,603.0,0.11278891995819393,2.360791819682577,0.1546182695807382,0.0477758856235613,26.3019,8.828420041110475
4849422,592.0,0.11303855144836462,2.3709657040159398,0.15502393230797856,0.047676164719253435,26.337004,8.844791803761806
4849426,592.0,0.1133825282428233,2.381033155546051,0.15547065104528268,0.04761904637015475,26.337004,8.856225191852122
4849430,594.0,0.11382213725496314,2.390971511357949,0.15595875054924382,0.04760497426015671,26.337004,8.862609461363048
4849434,599.0,0.11435721482167059,2.400756984963288,0.156486777229992,0.04763381530822426,26.337004,8.863951911303399
4849438,602.0,0.1149839519331585,2.4103633891623737,0.1570530585263789,0.047703990381764226,26.337004,8.860391917624645
4849442,594.0,0.11569622401538833,2.4197641016720355,0.15765562982429543,0.04781301777947829,26.359599999999997,8.852163303519712
4849446,593.0,0.11649403356294419,2.4289348941401547,0.15829542670221114,0.04796095352081604,26.340075999999996,8.839225684168174
4849450,594.0,0.1173789263789941,2.437852267027518,0.15897030311876414,0.04814849856431811,26.340075999999996,8.82160391709497
4849454,604.0,0.11834678251247656,2.4464911553872017,0.1596736185649344,0.048374089663833685,26.413900000000005,8.799650479806095
4849458,602.0,0.11939396658929019,2.4548267614748074,0.16040414531051608,0.048636412337936565,26.455595999999996,8.773533070947918
4849462,593.0,0.12051765490875913,2.462834988491385,0.16116268015427812,0.048934522804787044,26.4939,8.74333753047652
4849466,592.0,0.12171477364246444,2.470491738539119,0.16194736495796025,0.04926742791475121,26.4939,8.709244883661528
4849470,594.0,0.12298238762686153,2.477772560678708,0.1627561404201394,0.04963425198040548,26.4939,8.67143785675723
4849474,603.0,0.12431722685827121,2.484653260974877,0.1635865777507895,0.05003403445094555,26.4939,8.630120863556725
4849478,606.0,0.12571692019361683,2.491112803064407,0.1644367901059669,0.050466169191121305,26.599596,8.585463942640608
4849482,594.0,0.12718067657647733,2.4971324451364545,0.1653054418529897,0.050930689248854646,26.622336,8.53758093192277
4849486,593.0,0.1287042410050841,2.5026915813196084,0.1661902050388161,0.05142632914329039,26.602764000000004,8.486708136371291
4849490,597.0,0.13028067331359633,2.5077679203926126,0.16708856757682522,0.051950849300759765,26.579999999999995,8.433150246923008
4849494,597.0,0.1319070058495631,2.5123404778221197,0.16799955651865717,0.05250363436563731,26.517456000000006,8.377049441445962
4849498,599.0,0.13358101942068712,2.516389774941534,0.16892168268102975,0.05308439127789365,26.480076,8.318542078851642
4849502,592.0,0.1352992177004755,2.5198977873311685,0.16985209192566209,0.05369234354690685,26.5371,8.257836194713596
4849506,592.0,0.1370565143401034,2.5228470835768158,0.1707857611340146,0.05432612829858433,26.5371,8.195232069602003
4849510,595.0,0.1388477764675073,2.5252200411217025,0.17171816877797907,0.0549844267851728,26.510124,8.131000674027472
4849514,604.0,0.14066916444956362,2.526999816192556,0.172647148023208,0.05566647197525744,26.555116,8.06530541274243
4849518,601.0,0.1425156128702406,2.528169692981852,0.17357071327547546,0.05637106293373465,26.555116,7.998326677028384
4849522,593.0,0.14438047929305436,2.528711700662356,0.17448806056136346,0.05709645716245002,26.5931,7.930239124805893
4849526,592.0,0.14625993984628674,2.5286125318645643,0.17539658278454143,0.05784197381100404,26.593099999999996,7.861195072271623
4849530,594.0,0.14815269133867476,2.527864253477171,0.17629272324004616,0.05860785092984532,26.615503999999994,7.791315113651323
4849534,603.0,0.15005485761978427,2.526457798280489,0.17717534935228588,0.05939337586478263,26.615504,7.7207116694592255
4849538,602.0,0.1519638923128218,2.5243826841927435,0.17804005215485091,0.06019843713252905,26.541836000000004,7.64952988284705
4849542,592.0,0.153877528534067,2.5216296929762425,0.1788813076104171,0.0610230475008595,26.595499999999994,7.5779268381456735
4849546,595.0,0.15579091048841845,2.51819080313074,0.17969706182732734,0.06186620580725315,26.568684,7.506031526904384
4849550,598.0,0.15769809980944058,2.514058305605828,0.18048680263439912,0.06272650855304611,26.558399999999995,7.4339535960500935
4849554,603.0,0.15959312859838506,2.5092264558537174,0.18124995286219256,0.06360252109811527,26.558399999999995,7.361801458019265
4849558,599.0,0.16147231719206392,2.5036912098380375,0.18198416060343742,0.06449370296048189,26.446895999999995,7.28966865391344
4849562,593.0,0.1633320419745617,2.497449335237075,0.18268702193026123,0.06539954171244763,26.462284,7.2176431246600465
4849566,592.0,0.16516670015601467,2.490498223183542,0.18335760665165904,0.06631873840282695,26.462284,7.145817461564909
4849570,595.0,0.16696964011040805,2.4828346525084735,0.18399565716689587,0.06724960115314735,26.435499999999994,7.074282265190687
4849574,604.0,0.16873531897213467,2.4744576855063225,0.18460060185081065,0.06819082822085443,26.374283999999996,7.003111024296995
4849578,599.0,0.17046050272399227,2.465371374448265,0.185170256062806,0.06914191690983687,26.3364,6.932371233825207
4849582,595.0,0.17214262966390542,2.455580808588161,0.18570053255143606,0.0701026124091917,26.346443999999995,6.86215137166456
4849586,592.0,0.17377796482229696,2.4450905566304746,0.18618898542577286,0.071072199903212,26.346443999999998,6.792522931403907
4849590,594.0,0.1753612394040282,2.4339102582371046,0.18663956971160478,0.07204918045377867,26.367723999999995,6.723475399703457
4849594,607.0,0.17688837672379099,2.422052047816713,0.18705567611499965,0.07303244242139295,26.527756,6.654993738545365
4849598,601.0,0.1783564102926261,2.4095240281091783,0.1874350089660501,0.07402142838666251,26.550895999999998,6.5871349466245865
4849602,593.0,0.1797614155695047,2.396332927921952,0.18777474072216355,0.07501520906170159,26.566284,6.519974611819335
4849606,592.0,0.1811004477155218,2.3824872005889235,0.18807418643465057,0.07601318809635403,26.566284,6.453533170121897
4849610,597.0,0.1823719184663746,2.367996922909585,0.18833093453561311,0.07701526834852983,26.544096,6.387840060828523
4849614,599.0,0.18357281246229296,2.3528733140259988,0.18854171502476497,0.07802069553340368,26.4324,6.3229646177767505
4849618,602.0,0.18469855643768285,2.3371283517676655,0.18870602640566495,0.07902799018204874,26.411755999999997,6.258953960921748
4849622,598.0,0.18574490915625422,2.320774203666952,0.18882342029087398,0.08003575223421863,26.409036,6.1958468598922956
4849626,594.0,0.18670943467729795,2.303823961155372,0.18889333423938487,0.0810432731950851,26.374284,6.133655069010799
4849630,597.0,0.18759015004652324,2.286291734016759,0.1889147980798992,0.08204996206540463,26.374284,6.0723920708128425
4849634,603.0,0.18838476457205378,2.2681920459834046,0.18888689505088052,0.08305503271015002,26.374284,6.012076380648289
4849638,603.0,0.18909251621010809,2.2495426783263817,0.18881047748308377,0.08405820348818162,26.288400000000003,5.9526829985097045
4849642,594.0,0.1897131862817374,2.230362777035147,0.18868650590990005,0.08505934022712029,26.309776000000006,5.894182603412366
4849646,592.0,0.19024476563038822,2.2106673811794346,0.18851404883430503,0.08605761646914467,26.309776,5.836594318496546
4849650,597.0,0.19068383371183373,2.1904688503825938,0.18829148181525474,0.0870516070924854,26.306443999999992,5.7799623898291435
4849654,601.0,0.19102858429244435,2.169781622395633,0.18801890752836156,0.08804046560295395,26.269099999999998,5.724285069630066
4849658,605.0,0.1912792312060051,2.1486218730441844,0.18769778980448845,0.08902414780642588,26.343104000000004,5.669515786997819
4849662,595.0,0.19143592608120313,2.127005627551655,0.18732929361273967,0.09000254799586986,26.343104000000004,5.6156159577017055
4849666,592.0,0.19149769711569367,2.104951250216382,0.18691253035891167,0.0909748846183532,26.343104000000004,5.562602527055418
4849670,597.0,0.1914634664541436,2.0824788688100155,0.18644644672135646,0.09194017251351558,26.332400000000003,5.510502068626217
4849674,605.0,0.1913329729234028,2.059607567884623,0.18593163544517965,0.09289778106608756,26.361036,5.459303796047107
4849678,599.0,0.19110569701279545,2.03635606720541,0.18536835747497665,0.0938468964688769,26.302443999999994,5.409006633855341
4849682,595.0,0.19078106822745067,2.012743637483797,0.1847559755974753,0.0947865712624748,26.313100000000002,5.359626462830829
4849686,592.0,0.19035931406944165,1.9887904497875573,0.18409263698493514,0.09571612438594315,26.313100000000002,5.311189147228144
4849690,598.0,0.18984143941631046,1.964518352118098,0.18337749623369842,0.096635106112207,26.303103999999998,5.263701545568956
4849694,600.0,0.18922811513505178,1.9399482345690238,0.18261155284852065,0.09754286829055026,26.2531,5.217149175987197
4849698,602.0,0.18851949123579495,1.9150990712492297,0.1817956290159815,0.09843850590602743,26.232415999999997,5.171524993152233
4849702,592.0,0.1877161196900066,1.8899900594744692,0.18092959236864756,0.09932122063234711,26.288144000000003,5.126832812152572
4849706,592.0,0.18681922119334962,1.8646396715785247,0.1800141000530882,0.10019052154735955,26.288144000000006,5.08305674682459
4849710,594.0,0.18582962435442524,1.8390638300589546,0.1790520581388769,0.10104577193955695,26.288144000000003,5.040151035648871
4849714,602.0,0.1847476184814903,1.813279666796964,0.1780460761069354,0.10188589320467839,26.326316,4.998087606694603
4849718,604.0,0.18357412996465935,1.787309876419621,0.1769962239862818,0.10270973846594478,26.326316,4.956882616534202
4849722,594.0,0.18231068639029674,1.7611779069473004,0.17590209301753942,0.10351633737349171,26.3376,4.9165554431175345
4849726,593.0,0.18095908011212547,1.7349045999783246,0.17476529756003323,0.10430491688960092,26.318316,4.877089768886931
4849730,597.0,0.17952130767517613,1.7085103177713505,0.1735878701241037,0.10507475770433211,26.318315999999996,4.8384623983920605
4849734,604.0,0.17799913650474586,1.682015047054888,0.17237066671869655,0.105824937069625,26.2896,4.800671264786337
4849738,602.0,0.17639385612755556,1.6554385427111533,0.17111387392813532,0.10655415563701381,26.306316,4.763732244786647
4849742,594.0,0.17470710455745364,1.6288008268319667,0.1698184424783175,0.10726118361399696,26.317600000000002,4.72764970027942
4849746,592.0,0.17294169024690195,1.6021218994799789,0.16848629939126203,0.10794540059844125,26.3176,4.692401489334162
4849750,595.0,0.17110107790645893,1.5754214908492181,0.1671187996901511,0.10860654047205379,26.271724,4.657966421363838
4849754,604.0,0.1691881027592546,1.5487189535570796,0.16571672702840023,0.10924390275631699,26.3171,4.6243415784641195
4849758,601.0,0.16720461231911388,1.5220318441293552,0.16428167849470737,0.10985618531178604,26.279723999999995,4.591523977865563
4849762,594.0,0.16515253477004044,1.495376773736758,0.16281619625121194,0.1104420890243902,26.300876000000002,4.559496295833039
4849766,592.0,0.16303420316428674,1.468773204636874,0.16132230088392602,0.11100025698289738,26.2776,4.5282541217808685
4849770,595.0,0.16085233089129217,1.4422425466270865,0.15980011450949683,0.11152932027103965,26.251024,4.497823327063923
4849774,599.0,0.15860995498024266,1.4158048665880982,0.15824929377734234,0.11202811822682288,26.229599999999998,4.468231253808251
4849778,601.0,0.15631155291539228,1.3894800167466523,0.15667188175923094,0.11249643825852372,26.167404,4.439454052055808
4849782,593.0,0.15396185589877043,1.3632878498974772,0.1550712041902055,0.11293422435353528,26.19390000000001,4.4114485293464565
4849786,593.0,0.15156307791751916,1.3372459948914481,0.1534484841069969,0.11333971348317436,26.174656000000006,4.384232524770452
4849790,595.0,0.1491166303998302,1.3113706241091931,0.15180276203595905,0.11371051604966696,26.174656000000006,4.357865591940616
4849794,603.0,0.14662563987401256,1.2856789234622599,0.15013393631952002,0.11404530104542594,26.233600000000006,4.3323777705021165
4849798,601.0,0.1440950305178137,1.2601892076109893,0.14844495680802172,0.114343964896337,26.216876000000003,4.3077355386354
4849802,595.0,0.14152953910572308,1.234919568707126,0.14673891818977056,0.11460628100168059,26.216876000000003,4.2839070787900315
4849806,593.0,0.13893286124922233,1.2098862845619158,0.14501622454703436,0.1148313383017877,26.197599999999998,4.26091184712671
